Date,ADANIPORTS.NS,AMBUJACEM.NS,ASIANPAINT.NS,AURIONPRO.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SHREECEM.NS,SUNPHARMA.NS,TATAMOTORS.NS,TATACONSUM.NS,TITAN.NS,ULTRACEMCO.NS
2015-04-08 00:00:00+00:00,0.2695472561855908,0.04825353934428409,0.2609126086678848,0.733620682882332,0.015095455525639434,0.32373587687991817,0.8245597984822821,0.6409773467419732,0.3452347468626898,0.4300887826298827,0.610356114956951,0.597248721038315,0.32394530792925574,0.4364030267076924,0.5033045470124644,0.2255127265712216,0.3700554047788285,0.41844268625256503,-0.030521811535747494,-0.08096358173477396,-0.09087260262839443,0.07853974449655249,0.07640876161903104,0.03184403763246605,0.08887876483421214,-0.07549641149476805,0.3466796029168713,0.08128090059477965,0.16178205723417566,0.511594367726484,0.09081131146778015,-0.06668785973042095,0.19709728985682623,0.0471375475079091,-0.178785128273386,0.15894198582392044,0.004232880526945436,0.36783105429133267,0.1380728233859835,0.2526181330045404,0.3564357436980652,0.27730316702423613
2015-04-09 00:00:00+00:00,0.16959923695775503,0.08745348569712011,0.2926299117489284,0.634755906411778,0.13435627814378875,0.3395379619240718,0.9633328676578417,0.6556209196702243,0.12988152069240558,0.32266230728371903,0.4183817014709998,0.5355800133486879,0.08086886000994772,0.3483650495097934,0.3821326779285639,0.2976021807720079,0.09328743447452732,0.44225113597808047,-0.01581683563355141,0.12559610375600241,0.02642399595664616,0.26440607798129845,0.28924719402452403,0.16339409696038665,0.2871866163615224,0.017070499714405715,0.3829559988701731,0.27370911353019467,0.3139152712747476,0.4694372806564382,0.18170057526636973,0.07739676045616523,0.15708400209016318,-0.03619498304356234,0.20051858045905935,0.26715531988651503,0.2489541739161246,0.2140834704008324,0.342320042005579,0.23522919601889844,0.2490004807444082,0.2905919647753691
2015-04-10 00:00:00+00:00,0.09751948069870933,0.32277037055672664,0.3814002357206429,0.6888164888372171,0.06061543606515698,0.4102853354787796,1.1195417142868285,0.4381112014519589,0.15988162229621275,0.31699827115391765,0.4159294737164768,0.47564120392012804,-0.06566504111067845,0.44798836539108433,0.4731508850681938,0.2419632011628338,0.2556426232398015,0.600803883886695,-0.1918283814827275,0.060005225697995046,-0.03206718225157548,0.18391278324028346,0.3487355725034213,0.03323484772796448,0.3796341888133531,0.04550754770359346,0.36832571996302105,0.229315509214381,0.3428271502055259,0.4375992192021278,0.1336924012552767,0.057300209151838664,0.3445679667312261,0.011387686415682304,0.4251488965934065,0.3368261227035377,-0.14725725440979773,0.190226337048934,0.2781025310271166,0.3723699226141678,0.1997642049976489,0.38097259283009605
2015-04-13 00:00:00+00:00,0.5436500723905378,0.2522474449816191,0.6085025876641256,0.505296555181508,0.24353378842725726,0.47799173379696486,0.8012656331043165,0.3030884723402101,0.22438764917570336,0.46279792000621295,0.3259427699240098,0.47144820513805474,0.09135069750810802,0.4039150367561022,0.6715513552440177,0.19385186899284865,0.187648911649452,0.6487317704844859,-0.049971058867839833,0.2638156690321886,-0.06754908801388895,0.26036224411151104,0.7852990529833596,0.20700627297380383,0.48119177152662135,0.3222123920469688,0.5829488336292907,0.3559830256361833,0.5354764646345163,0.22052654267017308,0.3049786593622293,0.2975224463052967,0.6932720402725827,0.17473316803958125,0.7118037660838096,0.5695421814398356,-0.30710235005552194,0.3433628116569761,0.5140179189744992,0.4528060006313758,0.38314308246276246,0.38164263750588384
2015-04-15 00:00:00+00:00,0.3880307779153854,0.3132452496757603,0.48848162411933904,0.45165421649220744,0.04438618467200815,0.2791010304498068,0.792640087216159,0.35668889585493263,0.4338978375784882,0.42681600037594497,0.3082390325178666,1.093999583292194,0.0022804498175393296,0.4141550732901768,0.6421336409066357,0.13828668535532598,0.20950077748204574,0.657094772445033,-0.08325016078581447,0.1402426734209412,-0.14251756397341794,0.059928973723406276,0.8269420537565384,0.016831458973900263,0.355943615493664,0.04987883598902901,0.9028486417659927,0.11513749603615779,0.5621859522517593,0.0912650175886966,0.22249421483324539,0.29905431894353013,0.38365935330247314,0.20061446526987012,0.406185145377397,0.8222202720446129,-0.1768882595869318,0.29352529176850717,0.12775077343205035,0.4152183409556886,0.27450820313154917,0.3381209662749652
2015-04-16 00:00:00+00:00,0.3536431120338266,-0.13142212547332835,0.1364598106058017,0.2911565153467734,-0.13347772151755866,0.28599451125294617,0.8700994573153104,0.2574811648784732,0.33937954480210863,0.29142748297031124,0.19305554847471637,0.8257712579542963,-0.1440986635612833,0.265038065821697,0.41945095030111995,-0.06844658602179741,0.21738963165974992,0.23001440406943668,-0.12593682927206362,-0.0648414188901261,-0.6041061930087696,0.29344181718098106,0.6749950901018313,-0.15430400634107963,0.24433234107312235,-0.12775329529859092,0.5398148295084014,0.19142434057759228,0.37926651980665144,0.1193961799747983,0.06323680426395475,0.1079831706154261,0.37097487141624547,0.19893378024883462,0.3297590132929742,0.8897946376998757,-0.1452566991907638,0.21156768719693536,0.08562211366656766,0.3115029897091516,0.21645416099533557,-0.10105040430201279
2015-04-17 00:00:00+00:00,0.259674946985344,-0.2230210400877211,0.0541067402444267,0.20249435956554515,-0.2508350781491378,0.22234241432987303,0.581419071065429,0.05847113089809887,0.14115272141410623,0.022816179835104623,-0.11407974240981121,0.585853613575885,-0.20758844008796135,0.3493997801868112,0.2590766905864183,-0.20089126366218713,0.02236774401720267,0.054186673046026736,-0.1963948917004256,-0.04028368243749225,-0.659581999227009,0.5675317654589017,0.6099100472648818,-0.13678183051682707,-0.02312059687319342,-0.15001374069545892,0.6572877401675226,0.3141397652334255,0.24448300227029782,0.15592705952890104,-0.18216301862557419,0.07112279261910033,0.49512747217985903,0.44534607968096457,0.2760218680615251,0.7294658495529645,-0.32506637723950127,0.05070362038340738,-0.09848277282254403,0.2837424661683882,0.05187013410783587,-0.13689270570743045
2015-04-20 00:00:00+00:00,0.04817933699197252,-0.37044145980139087,-0.10673550258755443,-0.06206845206997069,-0.5034267945461778,0.014333435429656717,0.572791278344932,-0.2994705203094895,0.01059483837190006,-0.09235876997231311,-0.0004875683000869346,-0.005107539194476378,-0.3086688655090561,0.06702769828541084,0.05736427783034614,-0.39021707839919745,0.013624171735198587,-0.16744072832564233,-0.09837463007082378,-0.28018243040251223,-0.8744605626771987,0.3236900016225255,0.22183860266988992,-0.4457918813523208,-0.31441120853804444,-0.15990454331903906,0.18796017103107546,0.3334079889924575,0.043625403836133336,-0.04206513492270604,-0.14596994740212885,0.04191562924361858,0.25533833013305185,0.2554787622244249,0.1920641280183507,0.25248747707375047,-0.3630270580452686,-0.07851513655124709,-0.3768890117567685,0.07164325418256616,0.0656881543827239,-0.21324559806220983
2015-04-21 00:00:00+00:00,-0.11136156836787432,-0.5664811223357659,-0.23372158235589124,-0.08490057949232528,-0.42688739823085087,-0.1650400055745856,0.14741990422027218,-0.2690760123349397,-0.015607778388501378,-0.2632089612580184,-0.021213245837426727,-0.2548497770872189,-0.707830239162579,-0.29082380458733353,-0.37830595632609676,-0.44237729114243735,-0.36283338936386966,-0.12635114250954196,-0.21768424153173055,-0.28906634725754093,-0.8867218780159272,-0.010493161153250021,-0.1939924932309655,-0.3870588544414203,-0.29994879837674215,-0.13318947219586527,0.026972024721779505,0.3105646493571059,-0.15927059946992841,-0.20964553096838334,-0.31511073410065493,-0.4844185635311428,-0.02146960854976999,0.06508334160929564,0.05568604841662861,0.2691786704728468,-0.38271451513682236,-0.6093427359968475,-0.7482529931261463,-0.024062422950367156,-0.1588802752732595,-0.29036403661824645
2015-04-22 00:00:00+00:00,-0.17430828545874466,-0.4452042714210963,-0.44927647940272863,-0.3812319644013758,-0.1333315768476958,-0.615035520900428,-0.05323216430849809,-0.359591319145181,-0.045867860015782254,-0.13393148776374583,0.0930929925876861,-0.3564069387572323,-0.575949316905446,-0.5110384830034335,-0.15249657602467376,-0.5031264353437997,-0.3681240049682565,-0.21100221285575194,-0.3047083257363242,-0.17844750116832642,-0.3999130862643027,-0.10201762094688042,-0.01884631659464973,-0.16559597482539753,-0.2279276727372593,-0.0819066461518368,0.06752274518238353,0.19086808391933632,-0.08328003503942584,-0.2242473181291903,-0.313570614552745,-0.6531482125626686,-0.15529268888840925,-0.10491702204514503,-0.04223153799498471,0.24328186862309648,-0.37031379958973576,-0.4843863432299777,-0.7020452137672972,-0.029685176900570924,-0.14350298026254038,-0.27801011283305177
2015-04-23 00:00:00+00:00,-0.0015848002728667105,-0.4895154559999315,-0.6172733064155889,-0.45147761649911894,-0.13342974330874838,-0.5902098519525851,-0.25223235882206274,-0.28505951595818574,-0.22823037421057063,-0.2367157540648562,-0.23524366583594813,-0.15459732066242435,-0.5823913737984692,-0.5910746662698071,-0.33586742589638674,-0.5865813952875456,-0.7000302608934309,-0.37576698702033867,-0.3507491714625315,-0.2022368663339013,-0.3894928389432963,-0.13176221176203962,-0.03571063161859225,-0.12395307351023079,-0.15291944710691902,-0.38263421937589936,-0.0935404275877109,0.3908573496579592,0.030854462875000765,-0.308426390648602,-0.30148396489333557,-0.36598842175745494,-0.2703833717330252,-0.08069037880057188,-0.02918807142325036,0.0719024616074619,-0.17730472579116566,-0.562862278214298,-0.9010685842921999,-0.02814778673648459,-0.04501409267270142,-0.5672830756906904
2015-04-24 00:00:00+00:00,0.0009682525224941397,-0.5545842476971687,-0.8958408582812576,-0.42181533056457265,-0.39947431282444423,-0.519987105379627,-0.4061486909552337,-0.3218770740573965,-0.1030556698866821,-0.20507885436217804,-0.3274332594027512,-0.20574625329662796,-0.6059344390245105,-0.6174912034436638,-0.3814853714078956,-0.519835636922271,-0.725715366800531,-0.23651748924588564,-0.3432009305030866,-0.6823255674745141,-0.4784719801521489,-0.38820746608258105,-0.1650528680178142,-0.7006775392334949,-0.5091712674380842,-0.5255929066351902,0.023207078485407505,0.03169656970534556,-0.3456252750319221,-0.4151579969157941,-0.2475315193644598,-0.8043957693469029,-0.3174472775918025,0.11424917808910377,-0.38056726545904296,-0.09905850495925263,-0.45975665450889536,-0.4454656019065896,-0.7031754783375322,-0.11910980398351682,-0.04658781149120268,-0.5692352365961686
2015-04-27 00:00:00+00:00,-0.2093924186969877,-0.7411418530448393,-1.2072272025380988,-0.41046946976605225,-0.3923288302444346,-0.6082127943457114,-0.5667225086717184,-0.3924117106599054,-0.278955451903828,-0.2734281623449161,-0.5312941011866149,-0.306393197701127,-0.5654743257542838,-0.7890898599418256,-0.6468296209584783,-0.4689073053821397,-0.9983946443566538,-0.40832790266506064,-0.44345761077215073,-0.5556939322121226,-0.4986418398168735,-0.35663599578095423,-0.3032668626315047,-0.6928148148023642,-0.5621219621990889,-0.6297850790993832,-0.03157307698844391,-0.07436450449047509,-0.4365293468684384,-0.5153365286329117,-0.022299585983519582,-0.8002533790838552,-0.3148328121737436,0.003974030575367986,-0.6996505941638061,-0.189440714170427,-0.380679018990865,-0.53763771262229,-0.7624200971254753,-0.9342602621838144,-0.17067405730003413,-0.7106173928785087
2015-04-28 00:00:00+00:00,-0.49980771508729405,-0.6967058649952202,-0.6828183369799523,-0.39302480289652275,-0.2468322493587975,-0.5396948424903558,-0.4704129511008171,-0.34299616074821776,-0.363395924740947,-0.5246657165620958,-0.23295981552863454,-0.31841497682763525,-0.6751320779126845,-0.5891663520220095,-0.573518722284913,-0.24090558370163634,-1.0002983895992124,-0.3498348795981365,-0.5976064633643926,-0.5082233019717284,-0.3865480326745313,-0.20693893032838534,-0.4290341043373504,0.12158264722450303,-0.556635874532556,-0.7320649600864659,-0.27904878438175623,0.025138851160757286,-0.6019879485026753,-0.28216597201131455,0.19666829511295922,-0.8599017993273335,-0.22782985100640255,-0.053546968053155376,-1.3374271824462347,-0.43374617762838935,-0.07504127964383014,-0.6928554743752015,-0.3125486325967372,-0.985136297545021,-0.4863459201169419,-0.6868874994047925
2015-04-29 00:00:00+00:00,-0.22158520698991735,-0.4159659985769806,-0.6401303163144124,-0.2806608559603034,0.024129726622932026,-0.5053095297800106,-0.49865301684218133,-0.06668464771969392,-0.38587545867818873,-0.38096671651180863,-0.2077060645910475,-0.26502973960494214,-0.5648809058952908,-0.5551036793876739,-0.5608667735046207,-0.168184144237567,-0.5363500649228087,-0.4832988148456222,-0.30364899655080124,-0.542540024092933,-0.26076376387072064,-0.1995642359062415,-0.3760003226122783,0.17931254484966033,-0.5019055587219814,-0.6506372240548514,-0.5121116220013894,0.17865641054395595,-0.6777158081755641,-0.17982691427200284,0.1092501956799587,-0.5977084414809306,-0.10741378560625457,-0.15650902483816237,-1.838476770827663,-0.5582865317801019,-0.083434482401699,-0.5077063700724261,-0.26550796331695925,-0.7715188471612628,-0.5031019094025292,-0.6753377609847624
2015-04-30 00:00:00+00:00,-0.15928611628176143,-0.40468400873173077,-0.4295538009660562,-0.12007325330903744,0.13387446577380227,-0.7644513198518039,-0.6515288364418924,0.014644565272462958,-0.5317158468835484,-0.1892792606518628,-0.15461836375064889,-0.1658500427108836,-0.3659406684989134,-0.5871959926117394,-0.5673557139871898,-0.17179549121329357,-0.6911530057353669,-0.372585012668626,-0.4192003321872206,-0.5800337988575505,-0.19603840116409088,-0.4051874482798427,-0.4091740315600103,0.22099333721149156,-0.4952987921052309,-0.6569199717688742,-0.5307143635151441,-0.042870971475273106,-0.5153690203279728,-0.43385386619580973,0.06514362816829379,-0.528136225127441,-0.243415936909604,-0.4423383757940319,-1.8490836523610892,-0.4562864331024413,-0.10957135142484414,-0.43116260388863,-0.4154536998329303,-0.8375560017583161,-0.3957913638388794,-0.5515502628575996
2015-05-04 00:00:00+00:00,0.22466709593872172,-0.08406730869391127,-0.22978142827341344,-0.0592491996541489,0.2997751033626161,0.052990431850267056,-0.3039907136912344,0.07935772770853011,-0.1572607018144053,-0.11820038011970176,-0.04828296420880042,-0.05198971246191745,-0.024376280948048088,-0.2710043441083869,-0.3209621720424451,0.016778362183020857,-0.36599091586511173,-0.06639592861563472,-0.06205526958107063,-0.20717775591382237,-0.02831070790027548,-0.2453325132436163,-0.3583211210134778,0.22941052503566337,-0.19591751225036988,-0.39568736291279927,-0.34145558275998894,-0.09447332306666571,-0.31934907719336725,-0.06433781199569924,0.1378796810364372,-0.15096516325579842,-0.23098528068109084,-0.0014724653614269854,-0.5783987506258926,-0.18415276735958572,0.17930545440718054,-0.272605851596797,-0.36785264077843216,-0.60711523312749,-0.18756193893849438,-0.26144408339829656
2015-05-05 00:00:00+00:00,0.2816229914965528,-0.1409590787990586,-0.16742660971191342,0.00010497798601942195,0.4867537291137609,0.08720649986361978,-0.220469279392927,0.34385754521712264,-0.18462490305543217,-0.030516942204492928,-0.10108842635942049,0.27570500438509365,0.024931569456018387,-0.21394257281338241,-0.2139751104462648,0.32550496286129793,-0.1730658516027499,-0.09301046765297653,-0.027884623157027576,-0.21027177787162335,0.1012418266744189,0.0430629550500624,-0.15267427532943934,0.20686554332860738,-0.04725385278558777,-0.3721210835006502,-0.27475600672827616,0.05839316131865232,0.1717643473189165,-0.02095713534487969,0.22731177377368048,-0.10877612664159746,-0.17464490916069633,0.19832156466768075,-0.6480158578700718,0.05681428226546469,0.21776156547748185,-0.2526282264361996,-0.276102709849095,-0.39856947441019575,-0.20296068521642804,-0.18261794083214838
2015-05-06 00:00:00+00:00,0.1596296414737232,-0.19587811351591913,-0.21195520923698535,-0.5449993768835284,0.1679369140177597,0.07284495958245721,-0.07805015898597349,0.3035450755094876,-0.0930002662781833,-0.16492847731342086,-0.19794573039319668,0.30088141752918357,-0.0756197235912333,-0.18459425733904963,-0.15380758463006583,0.32604804070803667,-0.15584026836103868,-0.3541445639784574,0.033081078880811875,-0.3390403284277037,0.002750047929937442,0.12062690764170866,-0.07611179642853785,0.027130723007331284,-0.20173835458529957,-0.4951754794340775,-0.3979491205217153,-0.06817768865991226,0.008164564267615132,-0.0892830756306922,0.1744799881412284,-0.06126443616667681,-0.24975238057838228,0.07960417964497536,-0.6949151580752888,0.03581631668946732,0.1976498460239803,-0.08827282434245594,-0.3387538811629578,-0.43219355841220974,-0.1713698165028388,-0.3026658367538649
2015-05-07 00:00:00+00:00,0.09278198849080765,-0.14763318033326964,-0.11378847713881678,-0.544700982590768,-0.08908987701529669,0.16804075680047947,-0.0902696776476532,0.16450905130607651,-0.06201314778708482,-0.36142637011188344,-0.2996834459770243,0.2879013534430615,-0.14373751106237245,-0.22101822457883905,-0.5129883823061969,0.17534829889932405,-0.11846474929755656,-0.3603740044771066,0.24202413105610487,-0.648694117196109,-0.13571767002480448,0.000386435545176784,-0.2973208101087697,-0.06517469097400272,-0.30886747909225154,-0.4117249646469329,-0.33104394969024553,-0.2578067212686365,-0.11999307044819701,-0.1483541024961899,0.09927796226391994,-0.07715038424312894,-0.39171490341086934,0.08306136079647804,-0.592218506566469,-0.060990431269649203,0.02211917686626894,-0.2636471374995091,-0.3982147934877593,-0.4962238290004963,-0.4267144876432787,-0.3825731672753042
